Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20568/5001_STAPLE_TEE_DARK_CHOCOLATE_BACK__49341.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Dark Chocolate,5001-DAR_C-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Dark Chocolate,BD,42,,,202,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20568/5001_STAPLE_TEE_DARK_CHOCOLATE_BACK__49341.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Dark Chocolate,5001-DAR_C-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Dark Chocolate,BD,42,,,203,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20568/5001_STAPLE_TEE_DARK_CHOCOLATE_BACK__49341.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Dark Chocolate,5001-DAR_C-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Dark Chocolate,BD,42,,,204,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20568/5001_STAPLE_TEE_DARK_CHOCOLATE_BACK__49341.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Dark Chocolate,5001-DAR_C-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Dark Chocolate,BD,42,,,205,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20495/5001_STAPLE_TEE_DARK_CHOCOLATE__10650.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20568/5001_STAPLE_TEE_DARK_CHOCOLATE_BACK__49341.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Dark Chocolate,5001-DAR_C-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Dark Chocolate,BD,42,,,206,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Ecru,5001-ECRU-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Ecru,BD,42,,,207,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Ecru,5001-ECRU-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Ecru,BD,42,,,208,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Ecru,5001-ECRU-M-4XL,,,6109.10.00.10,,true,false,,,,,,,,Size,4XL,Colour,Ecru,BD,42,,,209,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Ecru,5001-ECRU-N-5XL,,,6109.10.00.10,,true,false,,,,,,,,Size,5XL,Colour,Ecru,BD,42,,,210,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Ecru,5001-ECRU-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Ecru,BD,42,,,211,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Ecru,5001-ECRU-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Ecru,BD,42,,,212,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Ecru,5001-ECRU-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Ecru,BD,42,,,213,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Ecru,5001-ECRU-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Ecru,BD,42,,,214,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28890/5001_STAPLE_TEE_ECRU__16094.1771986211.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/28891/5001_STAPLE_TEE_ECRU_BACK__90915.1771986212.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Ecru,5001-ECRU-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Ecru,BD,42,,,215,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Eucalyptus,5001-EUCAL-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Eucalyptus,BD,42,,,216,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Eucalyptus,5001-EUCAL-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Eucalyptus,BD,42,,,217,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Eucalyptus,5001-EUCAL-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Eucalyptus,BD,42,,,218,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Eucalyptus,5001-EUCAL-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Eucalyptus,BD,42,,,219,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Eucalyptus,5001-EUCAL-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Eucalyptus,BD,42,,,220,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Eucalyptus,5001-EUCAL-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Eucalyptus,BD,42,,,221,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21179/5001_STAPLE_TEE_EUCALYPTUS__33776.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/21180/5001_STAPLE_TEE_EUCALYPTUS_BACK__61973.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Eucalyptus,5001-EUCAL-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Eucalyptus,BD,42,,,222,,
,as-colour-staple-tee-5001,AS Colour Staple Tee 5001,,"<p>The AS Colour Staple Tee. Enduring comfort in a regular fit, crafted from 180 GSM 100% combed cotton. Featuring neck ribbing, side seams, and double needle hems for durability and minimal shrinkage, it's a timeless choice for comfort and style. Available in 70+ colours. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20451/5001_STAPLE_TEE_FIRE__29366.1771986127.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20451/5001_STAPLE_TEE_FIRE__29366.1771986127.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/417/images/20524/5001_STAPLE_TEE_FIRE_BACK__48126.1771986127.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Fire,5001-FIRE-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Fire,BD,42,,,223,,
